18:34:50.20  : tid:   2: ==========================================================
18:34:50.20  : tid:   2: New test: _oneContact=1, maxContacts=1
18:34:50.20  : tid:   2: maxPCNodeVerts=4000
18:34:50.20  : tid:   2: use pointcloud multithread
18:34:50.21  : tid:   2: ==========================================================
18:34:50.21  : tid:   2: 0: TestType='Tolerance',  CheckInside {
18:34:50.21  : tid:   2:  === Process 2x1 frags ===
18:34:50.21  : tid:   2:  0 exec 0:0 {
18:34:50.24  : tid:   2:   Found 506 pairs
18:34:50.25  : tid:   2:   3D_object	0
18:34:50.25  : tid:   2:   3D_object	1
18:34:50.165 : tid:   2:   triangle	(34.474; 8.796; -174.670)	(34.494; 8.796; -174.670)	(34.474; 8.796; -170.930)	2
18:34:50.165 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.165 : tid:   2:   triangle	(34.474; 8.796; -174.670)	(34.494; 8.796; -174.670)	(34.474; 8.796; -170.930)	2
18:34:50.165 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.165 : tid:   2:   triangle	(34.494; 8.796; -170.930)	(34.474; 8.796; -170.930)	(34.494; 8.796; -174.670)	2
18:34:50.165 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.165 : tid:   2:   triangle	(34.494; 8.796; -170.930)	(34.474; 8.796; -170.930)	(34.494; 8.796; -174.670)	2
18:34:50.165 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.165 : tid:   2:   triangle	(34.494; 8.796; -170.930)	(34.474; 8.796; -170.930)	(34.494; 8.796; -174.670)	2
18:34:50.165 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.165 : tid:   2:   triangle	(34.474; 9.295; -174.670)	(34.474; 8.796; -174.670)	(34.474; 9.295; -170.930)	2
18:34:50.166 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.166 : tid:   2:   triangle	(34.474; 9.295; -174.670)	(34.474; 8.796; -174.670)	(34.474; 9.295; -170.930)	2
18:34:50.166 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.166 : tid:   2:   triangle	(34.474; 9.295; -174.670)	(34.474; 8.796; -174.670)	(34.474; 9.295; -170.930)	2
18:34:50.166 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.166 : tid:   2:   triangle	(34.474; 8.796; -170.930)	(34.474; 9.295; -170.930)	(34.474; 8.796; -174.670)	2
18:34:50.166 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.166 : tid:   2:   triangle	(34.474; 8.796; -170.930)	(34.474; 9.295; -170.930)	(34.474; 8.796; -174.670)	2
18:34:50.166 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.166 : tid:   2:   triangle	(34.474; 8.796; -170.930)	(34.474; 9.295; -170.930)	(34.474; 8.796; -174.670)	2
18:34:50.166 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.166 : tid:   2:   triangle	(34.494; 9.295; -174.670)	(34.474; 9.295; -174.670)	(34.494; 9.295; -170.930)	2
18:34:50.167 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.167 : tid:   2:   triangle	(34.494; 9.295; -174.670)	(34.474; 9.295; -174.670)	(34.494; 9.295; -170.930)	2
18:34:50.167 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.167 : tid:   2:   triangle	(34.494; 9.295; -174.670)	(34.474; 9.295; -174.670)	(34.494; 9.295; -170.930)	2
18:34:50.167 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.167 : tid:   2:   triangle	(34.474; 9.295; -170.930)	(34.494; 9.295; -170.930)	(34.474; 9.295; -174.670)	2
18:34:50.167 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.167 : tid:   2:   triangle	(34.474; 9.295; -170.930)	(34.494; 9.295; -170.930)	(34.474; 9.295; -174.670)	2
18:34:50.167 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.167 : tid:   2:   triangle	(34.474; 9.295; -170.930)	(34.494; 9.295; -170.930)	(34.474; 9.295; -174.670)	2
18:34:50.167 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.167 : tid:   2:   triangle	(33.510; 9.774; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -170.930)	2
18:34:50.168 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.168 : tid:   2:   triangle	(33.510; 9.774; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -170.930)	2
18:34:50.168 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.168 : tid:   2:   triangle	(33.510; 9.774; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -170.930)	2
18:34:50.168 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.168 : tid:   2:   triangle	(33.490; 9.774; -170.930)	(33.510; 9.774; -170.930)	(33.490; 9.774; -174.670)	2
18:34:50.168 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.168 : tid:   2:   triangle	(33.490; 9.774; -170.930)	(33.510; 9.774; -170.930)	(33.490; 9.774; -174.670)	2
18:34:50.168 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.168 : tid:   2:   triangle	(33.490; 9.774; -170.930)	(33.510; 9.774; -170.930)	(33.490; 9.774; -174.670)	2
18:34:50.168 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.169 : tid:   2:   triangle	(33.510; 9.275; -174.670)	(33.510; 9.774; -174.670)	(33.510; 9.275; -170.930)	2
18:34:50.169 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.169 : tid:   2:   triangle	(33.510; 9.275; -174.670)	(33.510; 9.774; -174.670)	(33.510; 9.275; -170.930)	2
18:34:50.169 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.169 : tid:   2:   triangle	(33.510; 9.275; -174.670)	(33.510; 9.774; -174.670)	(33.510; 9.275; -170.930)	2
18:34:50.169 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.169 : tid:   2:   triangle	(33.510; 9.774; -170.930)	(33.510; 9.275; -170.930)	(33.510; 9.774; -174.670)	2
18:34:50.169 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.169 : tid:   2:   triangle	(33.510; 9.774; -170.930)	(33.510; 9.275; -170.930)	(33.510; 9.774; -174.670)	2
18:34:50.169 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.169 : tid:   2:   triangle	(33.510; 9.774; -170.930)	(33.510; 9.275; -170.930)	(33.510; 9.774; -174.670)	2
18:34:50.169 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.170 : tid:   2:   triangle	(33.490; 9.275; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -170.930)	2
18:34:50.170 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.170 : tid:   2:   triangle	(33.490; 9.275; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -170.930)	2
18:34:50.170 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.170 : tid:   2:   triangle	(33.490; 9.275; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -170.930)	2
18:34:50.170 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.170 : tid:   2:   triangle	(33.510; 9.275; -170.930)	(33.490; 9.275; -170.930)	(33.510; 9.275; -174.670)	2
18:34:50.170 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.170 : tid:   2:   triangle	(33.510; 9.275; -170.930)	(33.490; 9.275; -170.930)	(33.510; 9.275; -174.670)	2
18:34:50.171 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.171 : tid:   2:   triangle	(33.510; 9.275; -170.930)	(33.490; 9.275; -170.930)	(33.510; 9.275; -174.670)	2
18:34:50.171 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.171 : tid:   2:   triangle	(33.510; 9.774; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -174.670)	2
18:34:50.171 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.171 : tid:   2:   triangle	(33.510; 9.774; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -174.670)	2
18:34:50.171 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.171 : tid:   2:   triangle	(33.510; 9.774; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -174.670)	2
18:34:50.171 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.171 : tid:   2:   triangle	(33.490; 9.275; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -174.670)	2
18:34:50.172 : tid:   2:   triangle	(39.550; 1.915; -173.662)	(27.146; 10.861; -173.662)	(16.377; 1.915; -173.662)	3
18:34:50.172 : tid:   2:   triangle	(33.490; 9.275; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -174.670)	2
18:34:50.172 : tid:   2:   triangle	(39.550; 10.860; -173.662)	(39.550; 1.915; -173.662)	(16.377; 10.860; -173.662)	3
18:34:50.172 : tid:   2:   triangle	(33.490; 9.275; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -174.670)	2
18:34:50.172 : tid:   2:   triangle	(16.377; 1.915; -173.662)	(16.377; 10.860; -173.662)	(39.550; 1.915; -173.662)	3
18:34:50.172 : tid:   2:   triangle	(31.541; 10.234; -174.670)	(31.541; 10.733; -174.670)	(31.541; 10.234; -170.930)	2
18:34:50.172 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.172 : tid:   2:   triangle	(31.541; 10.234; -174.670)	(31.541; 10.733; -174.670)	(31.541; 10.234; -170.930)	2
18:34:50.172 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.172 : tid:   2:   triangle	(31.541; 10.733; -170.930)	(31.541; 10.234; -170.930)	(31.541; 10.733; -174.670)	2
18:34:50.172 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.172 : tid:   2:   triangle	(31.541; 10.733; -170.930)	(31.541; 10.234; -170.930)	(31.541; 10.733; -174.670)	2
18:34:50.173 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.173 : tid:   2:   triangle	(31.521; 10.234; -174.670)	(31.541; 10.234; -174.670)	(31.521; 10.234; -170.930)	2
18:34:50.173 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.173 : tid:   2:   triangle	(31.521; 10.234; -174.670)	(31.541; 10.234; -174.670)	(31.521; 10.234; -170.930)	2
18:34:50.173 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.173 : tid:   2:   triangle	(31.541; 10.234; -170.930)	(31.521; 10.234; -170.930)	(31.541; 10.234; -174.670)	2
18:34:50.173 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.173 : tid:   2:   triangle	(31.541; 10.234; -170.930)	(31.521; 10.234; -170.930)	(31.541; 10.234; -174.670)	2
18:34:50.173 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.173 : tid:   2:   triangle	(31.521; 10.733; -174.670)	(31.521; 10.234; -174.670)	(31.521; 10.733; -170.930)	2
18:34:50.174 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.174 : tid:   2:   triangle	(31.521; 10.733; -174.670)	(31.521; 10.234; -174.670)	(31.521; 10.733; -170.930)	2
18:34:50.174 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.174 : tid:   2:   triangle	(31.521; 10.234; -170.930)	(31.521; 10.733; -170.930)	(31.521; 10.234; -174.670)	2
18:34:50.174 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.174 : tid:   2:   triangle	(31.521; 10.234; -170.930)	(31.521; 10.733; -170.930)	(31.521; 10.234; -174.670)	2
18:34:50.174 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.174 : tid:   2:   triangle	(31.541; 10.733; -174.670)	(31.521; 10.733; -174.670)	(31.541; 10.733; -170.930)	2
18:34:50.174 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.174 : tid:   2:   triangle	(31.541; 10.733; -174.670)	(31.521; 10.733; -174.670)	(31.541; 10.733; -170.930)	2
18:34:50.174 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.174 : tid:   2:   triangle	(31.521; 10.733; -170.930)	(31.541; 10.733; -170.930)	(31.521; 10.733; -174.670)	2
18:34:50.175 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.175 : tid:   2:   triangle	(31.521; 10.733; -170.930)	(31.541; 10.733; -170.930)	(31.521; 10.733; -174.670)	2
18:34:50.175 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.175 : tid:   2:   triangle	(32.525; 10.254; -174.670)	(32.525; 9.755; -174.670)	(32.506; 9.755; -174.670)	2
18:34:50.175 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.175 : tid:   2:   triangle	(32.525; 10.254; -174.670)	(32.525; 9.755; -174.670)	(32.506; 9.755; -174.670)	2
18:34:50.175 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.175 : tid:   2:   triangle	(32.506; 9.755; -174.670)	(32.506; 10.254; -174.670)	(32.525; 10.254; -174.670)	2
18:34:50.175 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.175 : tid:   2:   triangle	(32.506; 9.755; -174.670)	(32.506; 10.254; -174.670)	(32.525; 10.254; -174.670)	2
18:34:50.175 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.175 : tid:   2:   triangle	(30.557; 11.213; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -174.670)	2
18:34:50.176 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.176 : tid:   2:   triangle	(30.557; 11.213; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -174.670)	2
18:34:50.176 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.176 : tid:   2:   triangle	(30.557; 11.213; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -174.670)	2
18:34:50.176 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.176 : tid:   2:   triangle	(30.557; 11.213; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -174.670)	2
18:34:50.176 : tid:   2:   line	(27.146; 10.860; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.176 : tid:   2:   triangle	(30.537; 10.714; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -174.670)	2
18:34:50.176 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.176 : tid:   2:   triangle	(30.537; 10.714; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -174.670)	2
18:34:50.176 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.176 : tid:   2:   triangle	(30.537; 10.714; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -174.670)	2
18:34:50.177 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.177 : tid:   2:   triangle	(30.537; 10.714; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -174.670)	2
18:34:50.177 : tid:   2:   line	(27.146; 10.860; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.177 : tid:   2:   triangle	(32.525; 9.755; -174.670)	(32.525; 10.254; -174.670)	(32.525; 9.755; -170.930)	2
18:34:50.177 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.177 : tid:   2:   triangle	(32.525; 9.755; -174.670)	(32.525; 10.254; -174.670)	(32.525; 9.755; -170.930)	2
18:34:50.177 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.177 : tid:   2:   triangle	(32.525; 10.254; -170.930)	(32.525; 9.755; -170.930)	(32.525; 10.254; -174.670)	2
18:34:50.177 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.177 : tid:   2:   triangle	(32.525; 10.254; -170.930)	(32.525; 9.755; -170.930)	(32.525; 10.254; -174.670)	2
18:34:50.177 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.178 : tid:   2:   triangle	(32.506; 9.755; -174.670)	(32.525; 9.755; -174.670)	(32.506; 9.755; -170.930)	2
18:34:50.178 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.178 : tid:   2:   triangle	(32.525; 9.755; -170.930)	(32.506; 9.755; -170.930)	(32.525; 9.755; -174.670)	2
18:34:50.178 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.178 : tid:   2:   triangle	(32.506; 10.254; -174.670)	(32.506; 9.755; -174.670)	(32.506; 10.254; -170.930)	2
18:34:50.178 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.178 : tid:   2:   triangle	(32.506; 10.254; -174.670)	(32.506; 9.755; -174.670)	(32.506; 10.254; -170.930)	2
18:34:50.178 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.178 : tid:   2:   triangle	(32.506; 9.755; -170.930)	(32.506; 10.254; -170.930)	(32.506; 9.755; -174.670)	2
18:34:50.178 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.178 : tid:   2:   triangle	(32.506; 9.755; -170.930)	(32.506; 10.254; -170.930)	(32.506; 9.755; -174.670)	2
18:34:50.178 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.179 : tid:   2:   triangle	(32.525; 10.254; -174.670)	(32.506; 10.254; -174.670)	(32.525; 10.254; -170.930)	2
18:34:50.179 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.179 : tid:   2:   triangle	(32.525; 10.254; -174.670)	(32.506; 10.254; -174.670)	(32.525; 10.254; -170.930)	2
18:34:50.179 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.179 : tid:   2:   triangle	(32.506; 10.254; -170.930)	(32.525; 10.254; -170.930)	(32.506; 10.254; -174.670)	2
18:34:50.179 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.179 : tid:   2:   triangle	(32.506; 10.254; -170.930)	(32.525; 10.254; -170.930)	(32.506; 10.254; -174.670)	2
18:34:50.179 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.179 : tid:   2:   triangle	(30.557; 11.213; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -170.930)	2
18:34:50.179 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.179 : tid:   2:   triangle	(30.557; 11.213; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -170.930)	2
18:34:50.180 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.180 : tid:   2:   triangle	(30.557; 11.213; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -170.930)	2
18:34:50.180 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.180 : tid:   2:   triangle	(30.557; 11.213; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -170.930)	2
18:34:50.180 : tid:   2:   line	(27.146; 10.860; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.180 : tid:   2:   triangle	(30.537; 11.213; -170.930)	(30.557; 11.213; -170.930)	(30.537; 11.213; -174.670)	2
18:34:50.180 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.180 : tid:   2:   triangle	(30.537; 11.213; -170.930)	(30.557; 11.213; -170.930)	(30.537; 11.213; -174.670)	2
18:34:50.180 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.180 : tid:   2:   triangle	(30.537; 11.213; -170.930)	(30.557; 11.213; -170.930)	(30.537; 11.213; -174.670)	2
18:34:50.180 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.181 : tid:   2:   triangle	(30.537; 11.213; -170.930)	(30.557; 11.213; -170.930)	(30.537; 11.213; -174.670)	2
18:34:50.181 : tid:   2:   line	(27.146; 10.860; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.181 : tid:   2:   triangle	(30.557; 10.714; -174.670)	(30.557; 11.213; -174.670)	(30.557; 10.714; -170.930)	2
18:34:50.181 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.181 : tid:   2:   triangle	(30.557; 10.714; -174.670)	(30.557; 11.213; -174.670)	(30.557; 10.714; -170.930)	2
18:34:50.181 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.181 : tid:   2:   triangle	(30.557; 10.714; -174.670)	(30.557; 11.213; -174.670)	(30.557; 10.714; -170.930)	2
18:34:50.181 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.181 : tid:   2:   triangle	(30.557; 10.714; -174.670)	(30.557; 11.213; -174.670)	(30.557; 10.714; -170.930)	2
18:34:50.181 : tid:   2:   line	(27.146; 10.860; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.181 : tid:   2:   triangle	(30.557; 11.213; -170.930)	(30.557; 10.714; -170.930)	(30.557; 11.213; -174.670)	2
18:34:50.181 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.182 : tid:   2:   triangle	(30.557; 11.213; -170.930)	(30.557; 10.714; -170.930)	(30.557; 11.213; -174.670)	2
18:34:50.182 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.182 : tid:   2:   triangle	(30.557; 11.213; -170.930)	(30.557; 10.714; -170.930)	(30.557; 11.213; -174.670)	2
18:34:50.182 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.182 : tid:   2:   triangle	(30.557; 11.213; -170.930)	(30.557; 10.714; -170.930)	(30.557; 11.213; -174.670)	2
18:34:50.182 : tid:   2:   line	(27.146; 10.860; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.182 : tid:   2:   triangle	(30.537; 10.714; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -170.930)	2
18:34:50.182 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
18:34:50.182 : tid:   2:   triangle	(30.537; 10.714; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -170.930)	2
18:34:50.182 : tid:   2:   line	(39.550; 10.860; -173.662)	(27.146; 10.860; -173.662)	3
18:34:50.182 : tid:   2:   triangle	(30.557; 10.714; -170.930)	(30.537; 10.714; -170.930)	(30.557; 10.714; -174.670)	2
18:34:50.182 : tid:   2:   triangle	(27.146; 10.861; -173.662)	(39.550; 1.915; -173.662)	(39.550; 10.860; -173.662)	3
