18:23:21.734 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.735 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.964; 1279.553; -737854.531)	(-9675661.902; 1279.900; -737854.649)	0
18:23:21.735 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.736 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.902; 1279.900; -737854.649)	(-9675661.851; 1280.419; -737854.724)	0
18:23:21.736 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.737 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.902; 1279.900; -737854.649)	(-9675661.851; 1280.419; -737854.724)	0
18:23:21.737 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.738 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.902; 1279.900; -737854.649)	(-9675661.851; 1280.419; -737854.724)	0
18:23:21.738 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.739 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.902; 1279.900; -737854.649)	(-9675661.851; 1280.419; -737854.724)	0
18:23:21.740 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.740 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.851; 1280.419; -737854.724)	(-9675661.831; 1282.163; -737854.619)	0
18:23:21.741 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.741 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.851; 1280.419; -737854.724)	(-9675661.831; 1282.163; -737854.619)	0
18:23:21.742 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.743 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.851; 1280.419; -737854.724)	(-9675661.831; 1282.163; -737854.619)	0
18:23:21.743 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.744 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675661.851; 1280.419; -737854.724)	(-9675661.831; 1282.163; -737854.619)	0
18:23:21.744 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.745 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675661.851; 1280.419; -737854.724)	(-9675661.820; 1281.031; -737854.745)	0
18:23:21.745 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.746 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675661.851; 1280.419; -737854.724)	(-9675661.820; 1281.031; -737854.745)	0
18:23:21.747 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.747 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675661.851; 1280.419; -737854.724)	(-9675661.820; 1281.031; -737854.745)	0
18:23:21.748 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.748 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675661.851; 1280.419; -737854.724)	(-9675661.820; 1281.031; -737854.745)	0
18:23:21.749 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.749 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675661.820; 1281.031; -737854.745)	(-9675661.812; 1281.644; -737854.708)	0
18:23:21.750 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.750 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675661.820; 1281.031; -737854.745)	(-9675661.812; 1281.644; -737854.708)	0
18:23:21.751 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.752 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675661.820; 1281.031; -737854.745)	(-9675661.812; 1281.644; -737854.708)	0
18:23:21.752 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.753 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675661.820; 1281.031; -737854.745)	(-9675661.812; 1281.644; -737854.708)	0
18:23:21.753 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.754 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675663.760; 1283.556; -737855.289)	(-9675661.872; 1282.510; -737854.492)	0
18:23:21.754 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.755 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675663.760; 1283.556; -737855.289)	(-9675661.872; 1282.510; -737854.492)	0
18:23:21.756 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.756 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675663.760; 1283.556; -737855.289)	(-9675661.872; 1282.510; -737854.492)	0
18:23:21.757 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.758 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675663.760; 1283.556; -737855.289)	(-9675661.872; 1282.510; -737854.492)	0
18:23:21.758 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.759 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675663.760; 1283.556; -737855.289)	(-9675663.811; 1283.707; -737855.149)	0
18:23:21.759 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.760 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675663.760; 1283.556; -737855.289)	(-9675663.811; 1283.707; -737855.149)	0
18:23:21.760 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.761 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675663.760; 1283.556; -737855.289)	(-9675663.811; 1283.707; -737855.149)	0
18:23:21.761 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.762 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675663.760; 1283.556; -737855.289)	(-9675663.811; 1283.707; -737855.149)	0
18:23:21.762 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.763 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675663.811; 1283.707; -737855.149)	(-9675661.929; 1282.631; -737854.346)	0
18:23:21.763 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.764 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675663.811; 1283.707; -737855.149)	(-9675661.929; 1282.631; -737854.346)	0
18:23:21.765 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.765 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675663.811; 1283.707; -737855.149)	(-9675661.929; 1282.631; -737854.346)	0
18:23:21.766 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.766 : tid:   1:   triangle	(-9675661.872; 1282.510; -737854.492)	(-9675663.811; 1283.707; -737855.149)	(-9675661.929; 1282.631; -737854.346)	0
18:23:21.767 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.767 : tid:   1:   triangle	(-9675661.929; 1282.631; -737854.346)	(-9675663.811; 1283.707; -737855.149)	(-9675663.856; 1283.673; -737855.040)	0
18:23:21.768 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.768 : tid:   1:   triangle	(-9675661.929; 1282.631; -737854.346)	(-9675663.811; 1283.707; -737855.149)	(-9675663.856; 1283.673; -737855.040)	0
18:23:21.769 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.770 : tid:   1:   triangle	(-9675661.929; 1282.631; -737854.346)	(-9675663.811; 1283.707; -737855.149)	(-9675663.856; 1283.673; -737855.040)	0
18:23:21.770 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.771 : tid:   1:   triangle	(-9675661.929; 1282.631; -737854.346)	(-9675663.811; 1283.707; -737855.149)	(-9675663.856; 1283.673; -737855.040)	0
18:23:21.771 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.772 : tid:   1:   triangle	(-9675661.929; 1282.631; -737854.346)	(-9675663.856; 1283.673; -737855.040)	(-9675661.994; 1282.510; -737854.203)	0
18:23:21.773 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.773 : tid:   1:   triangle	(-9675661.929; 1282.631; -737854.346)	(-9675663.856; 1283.673; -737855.040)	(-9675661.994; 1282.510; -737854.203)	0
18:23:21.774 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.774 : tid:   1:   triangle	(-9675661.929; 1282.631; -737854.346)	(-9675663.856; 1283.673; -737855.040)	(-9675661.994; 1282.510; -737854.203)	0
18:23:21.775 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.776 : tid:   1:   triangle	(-9675661.929; 1282.631; -737854.346)	(-9675663.856; 1283.673; -737855.040)	(-9675661.994; 1282.510; -737854.203)	0
18:23:21.776 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.777 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675663.726; 1283.205; -737855.409)	(-9675663.760; 1283.556; -737855.289)	0
18:23:21.777 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.778 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675663.726; 1283.205; -737855.409)	(-9675663.760; 1283.556; -737855.289)	0
18:23:21.778 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.779 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675663.726; 1283.205; -737855.409)	(-9675663.760; 1283.556; -737855.289)	0
18:23:21.779 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.780 : tid:   1:   triangle	(-9675661.831; 1282.163; -737854.619)	(-9675663.726; 1283.205; -737855.409)	(-9675663.760; 1283.556; -737855.289)	0
18:23:21.781 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.781 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.855; 1281.661; -737855.557)	(-9675663.968; 1282.252; -737855.625)	0
18:23:21.782 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.783 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.855; 1281.661; -737855.557)	(-9675663.968; 1282.252; -737855.625)	0
18:23:21.783 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.784 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.855; 1281.661; -737855.557)	(-9675663.968; 1282.252; -737855.625)	0
18:23:21.784 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.785 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.855; 1281.661; -737855.557)	(-9675663.968; 1282.252; -737855.625)	0
18:23:21.785 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.786 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.968; 1282.252; -737855.625)	(-9675663.711; 1282.698; -737855.491)	0
18:23:21.787 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.787 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.968; 1282.252; -737855.625)	(-9675663.711; 1282.698; -737855.491)	0
18:23:21.788 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.789 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.968; 1282.252; -737855.625)	(-9675663.711; 1282.698; -737855.491)	0
18:23:21.789 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.790 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.968; 1282.252; -737855.625)	(-9675663.711; 1282.698; -737855.491)	0
18:23:21.790 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.791 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.711; 1282.698; -737855.491)	(-9675661.812; 1281.644; -737854.708)	0
18:23:21.791 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.792 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.711; 1282.698; -737855.491)	(-9675661.812; 1281.644; -737854.708)	0
18:23:21.792 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.793 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.711; 1282.698; -737855.491)	(-9675661.812; 1281.644; -737854.708)	0
18:23:21.793 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.794 : tid:   1:   triangle	(-9675661.820; 1281.031; -737854.745)	(-9675663.711; 1282.698; -737855.491)	(-9675661.812; 1281.644; -737854.708)	0
18:23:21.795 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.795 : tid:   1:   triangle	(-9675661.812; 1281.644; -737854.708)	(-9675663.711; 1282.698; -737855.491)	(-9675663.726; 1283.205; -737855.409)	0
18:23:21.796 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.796 : tid:   1:   triangle	(-9675661.812; 1281.644; -737854.708)	(-9675663.711; 1282.698; -737855.491)	(-9675663.726; 1283.205; -737855.409)	0
18:23:21.797 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.797 : tid:   1:   triangle	(-9675661.812; 1281.644; -737854.708)	(-9675663.711; 1282.698; -737855.491)	(-9675663.726; 1283.205; -737855.409)	0
18:23:21.798 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.799 : tid:   1:   triangle	(-9675661.812; 1281.644; -737854.708)	(-9675663.711; 1282.698; -737855.491)	(-9675663.726; 1283.205; -737855.409)	0
18:23:21.799 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.800 : tid:   1:   triangle	(-9675661.812; 1281.644; -737854.708)	(-9675663.726; 1283.205; -737855.409)	(-9675661.831; 1282.163; -737854.619)	0
18:23:21.800 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.801 : tid:   1:   triangle	(-9675661.812; 1281.644; -737854.708)	(-9675663.726; 1283.205; -737855.409)	(-9675661.831; 1282.163; -737854.619)	0
18:23:21.801 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.802 : tid:   1:   triangle	(-9675661.812; 1281.644; -737854.708)	(-9675663.726; 1283.205; -737855.409)	(-9675661.831; 1282.163; -737854.619)	0
18:23:21.802 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.803 : tid:   1:   triangle	(-9675661.812; 1281.644; -737854.708)	(-9675663.726; 1283.205; -737855.409)	(-9675661.831; 1282.163; -737854.619)	0
18:23:21.803 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.804 : tid:   1:   triangle	(-9675661.994; 1282.510; -737854.203)	(-9675663.856; 1283.673; -737855.040)	(-9675663.896; 1283.531; -737854.951)	0
18:23:21.805 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.805 : tid:   1:   triangle	(-9675661.994; 1282.510; -737854.203)	(-9675663.856; 1283.673; -737855.040)	(-9675663.896; 1283.531; -737854.951)	0
18:23:21.806 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.806 : tid:   1:   triangle	(-9675661.994; 1282.510; -737854.203)	(-9675663.856; 1283.673; -737855.040)	(-9675663.896; 1283.531; -737854.951)	0
18:23:21.807 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.807 : tid:   1:   triangle	(-9675661.994; 1282.510; -737854.203)	(-9675663.856; 1283.673; -737855.040)	(-9675663.896; 1283.531; -737854.951)	0
18:23:21.808 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.808 : tid:   1:   triangle	(-9675661.994; 1282.510; -737854.203)	(-9675663.896; 1283.531; -737854.951)	(-9675662.056; 1282.163; -737854.085)	0
18:23:21.809 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.809 : tid:   1:   triangle	(-9675661.994; 1282.510; -737854.203)	(-9675663.896; 1283.531; -737854.951)	(-9675662.056; 1282.163; -737854.085)	0
18:23:21.810 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.810 : tid:   1:   triangle	(-9675661.994; 1282.510; -737854.203)	(-9675663.896; 1283.531; -737854.951)	(-9675662.056; 1282.163; -737854.085)	0
18:23:21.811 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.812 : tid:   1:   triangle	(-9675661.994; 1282.510; -737854.203)	(-9675663.896; 1283.531; -737854.951)	(-9675662.056; 1282.163; -737854.085)	0
18:23:21.812 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.813 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.896; 1283.531; -737854.951)	(-9675663.936; 1283.298; -737854.875)	0
18:23:21.813 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.814 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.896; 1283.531; -737854.951)	(-9675663.936; 1283.298; -737854.875)	0
18:23:21.814 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.815 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.896; 1283.531; -737854.951)	(-9675663.936; 1283.298; -737854.875)	0
18:23:21.815 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.816 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.896; 1283.531; -737854.951)	(-9675663.936; 1283.298; -737854.875)	0
18:23:21.817 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.817 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.936; 1283.298; -737854.875)	(-9675663.971; 1282.990; -737854.815)	0
18:23:21.818 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.818 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.936; 1283.298; -737854.875)	(-9675663.971; 1282.990; -737854.815)	0
18:23:21.819 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.819 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.936; 1283.298; -737854.875)	(-9675663.971; 1282.990; -737854.815)	0
18:23:21.820 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.820 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.936; 1283.298; -737854.875)	(-9675663.971; 1282.990; -737854.815)	0
18:23:21.821 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.821 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.971; 1282.990; -737854.815)	(-9675662.107; 1281.644; -737854.010)	0
18:23:21.822 : tid:   1:   triangle	(-9675663.469; 1286.469; -737861.497)	(-9675663.590; 1282.629; -737861.548)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.822 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.971; 1282.990; -737854.815)	(-9675662.107; 1281.644; -737854.010)	0
18:23:21.823 : tid:   1:   triangle	(-9675583.371; 1240.149; -737827.156)	(-9675663.590; 1282.629; -737861.548)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.823 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.971; 1282.990; -737854.815)	(-9675662.107; 1281.644; -737854.010)	0
18:23:21.824 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.975; 1236.309; -737828.414)	(-9675663.590; 1282.629; -737861.548)	1
18:23:21.825 : tid:   1:   triangle	(-9675662.056; 1282.163; -737854.085)	(-9675663.971; 1282.990; -737854.815)	(-9675662.107; 1281.644; -737854.010)	0
18:23:21.825 : tid:   1:   triangle	(-9675663.590; 1282.629; -737861.548)	(-9675582.975; 1236.309; -737828.414)	(-9675583.492; 1236.309; -737827.208)	1
18:23:21.826 : tid:   1:   triangle	(-9675662.107; 1281.644; -737854.010)	(-9675663.971; 1282.990; -737854.815)	(-9675663.999; 1282.625; -737854.777)	0
