18:33:36.688 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675661.820; 4270.104; -737854.745)	(-9675661.812; 4272.145; -737854.708)	0
18:33:36.689 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.690 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675661.820; 4270.104; -737854.745)	(-9675661.812; 4272.145; -737854.708)	0
18:33:36.690 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.691 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675661.820; 4270.104; -737854.745)	(-9675661.812; 4272.145; -737854.708)	0
18:33:36.692 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.693 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675663.760; 4278.519; -737855.289)	(-9675661.872; 4275.032; -737854.492)	0
18:33:36.694 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.694 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675663.760; 4278.519; -737855.289)	(-9675661.872; 4275.032; -737854.492)	0
18:33:36.695 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.696 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675663.760; 4278.519; -737855.289)	(-9675661.872; 4275.032; -737854.492)	0
18:33:36.697 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.698 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675663.760; 4278.519; -737855.289)	(-9675661.872; 4275.032; -737854.492)	0
18:33:36.698 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.699 : tid:   1:   triangle	(-9675661.872; 4275.032; -737854.492)	(-9675663.760; 4278.519; -737855.289)	(-9675663.811; 4279.022; -737855.149)	0
18:33:36.700 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.701 : tid:   1:   triangle	(-9675661.872; 4275.032; -737854.492)	(-9675663.760; 4278.519; -737855.289)	(-9675663.811; 4279.022; -737855.149)	0
18:33:36.702 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.702 : tid:   1:   triangle	(-9675661.872; 4275.032; -737854.492)	(-9675663.760; 4278.519; -737855.289)	(-9675663.811; 4279.022; -737855.149)	0
18:33:36.703 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.704 : tid:   1:   triangle	(-9675661.872; 4275.032; -737854.492)	(-9675663.760; 4278.519; -737855.289)	(-9675663.811; 4279.022; -737855.149)	0
18:33:36.705 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.706 : tid:   1:   triangle	(-9675661.872; 4275.032; -737854.492)	(-9675663.811; 4279.022; -737855.149)	(-9675661.929; 4275.438; -737854.346)	0
18:33:36.706 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.707 : tid:   1:   triangle	(-9675661.872; 4275.032; -737854.492)	(-9675663.811; 4279.022; -737855.149)	(-9675661.929; 4275.438; -737854.346)	0
18:33:36.708 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.709 : tid:   1:   triangle	(-9675661.872; 4275.032; -737854.492)	(-9675663.811; 4279.022; -737855.149)	(-9675661.929; 4275.438; -737854.346)	0
18:33:36.710 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.710 : tid:   1:   triangle	(-9675661.872; 4275.032; -737854.492)	(-9675663.811; 4279.022; -737855.149)	(-9675661.929; 4275.438; -737854.346)	0
18:33:36.711 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.712 : tid:   1:   triangle	(-9675661.929; 4275.438; -737854.346)	(-9675663.811; 4279.022; -737855.149)	(-9675663.856; 4278.910; -737855.040)	0
18:33:36.713 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.714 : tid:   1:   triangle	(-9675661.929; 4275.438; -737854.346)	(-9675663.811; 4279.022; -737855.149)	(-9675663.856; 4278.910; -737855.040)	0
18:33:36.715 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.715 : tid:   1:   triangle	(-9675661.929; 4275.438; -737854.346)	(-9675663.811; 4279.022; -737855.149)	(-9675663.856; 4278.910; -737855.040)	0
18:33:36.716 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.717 : tid:   1:   triangle	(-9675661.929; 4275.438; -737854.346)	(-9675663.811; 4279.022; -737855.149)	(-9675663.856; 4278.910; -737855.040)	0
18:33:36.718 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.719 : tid:   1:   triangle	(-9675661.929; 4275.438; -737854.346)	(-9675663.856; 4278.910; -737855.040)	(-9675661.994; 4275.032; -737854.203)	0
18:33:36.720 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.720 : tid:   1:   triangle	(-9675661.929; 4275.438; -737854.346)	(-9675663.856; 4278.910; -737855.040)	(-9675661.994; 4275.032; -737854.203)	0
18:33:36.721 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.722 : tid:   1:   triangle	(-9675661.929; 4275.438; -737854.346)	(-9675663.856; 4278.910; -737855.040)	(-9675661.994; 4275.032; -737854.203)	0
18:33:36.723 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.724 : tid:   1:   triangle	(-9675661.929; 4275.438; -737854.346)	(-9675663.856; 4278.910; -737855.040)	(-9675661.994; 4275.032; -737854.203)	0
18:33:36.724 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.725 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675663.726; 4277.350; -737855.409)	(-9675663.760; 4278.519; -737855.289)	0
18:33:36.726 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.727 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675663.726; 4277.350; -737855.409)	(-9675663.760; 4278.519; -737855.289)	0
18:33:36.727 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.728 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675663.726; 4277.350; -737855.409)	(-9675663.760; 4278.519; -737855.289)	0
18:33:36.729 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.730 : tid:   1:   triangle	(-9675661.831; 4273.876; -737854.619)	(-9675663.726; 4277.350; -737855.409)	(-9675663.760; 4278.519; -737855.289)	0
18:33:36.731 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.732 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.855; 4272.204; -737855.557)	(-9675663.968; 4274.174; -737855.625)	0
18:33:36.732 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.733 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.855; 4272.204; -737855.557)	(-9675663.968; 4274.174; -737855.625)	0
18:33:36.734 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.735 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.855; 4272.204; -737855.557)	(-9675663.968; 4274.174; -737855.625)	0
18:33:36.736 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.737 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.855; 4272.204; -737855.557)	(-9675663.968; 4274.174; -737855.625)	0
18:33:36.737 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.738 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.968; 4274.174; -737855.625)	(-9675663.711; 4275.661; -737855.491)	0
18:33:36.739 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.739 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.968; 4274.174; -737855.625)	(-9675663.711; 4275.661; -737855.491)	0
18:33:36.740 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.741 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.968; 4274.174; -737855.625)	(-9675663.711; 4275.661; -737855.491)	0
18:33:36.741 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.742 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.968; 4274.174; -737855.625)	(-9675663.711; 4275.661; -737855.491)	0
18:33:36.743 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.744 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.711; 4275.661; -737855.491)	(-9675661.812; 4272.145; -737854.708)	0
18:33:36.744 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.745 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.711; 4275.661; -737855.491)	(-9675661.812; 4272.145; -737854.708)	0
18:33:36.746 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.747 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.711; 4275.661; -737855.491)	(-9675661.812; 4272.145; -737854.708)	0
18:33:36.747 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.748 : tid:   1:   triangle	(-9675661.820; 4270.104; -737854.745)	(-9675663.711; 4275.661; -737855.491)	(-9675661.812; 4272.145; -737854.708)	0
18:33:36.749 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.749 : tid:   1:   triangle	(-9675661.812; 4272.145; -737854.708)	(-9675663.711; 4275.661; -737855.491)	(-9675663.726; 4277.350; -737855.409)	0
18:33:36.750 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.751 : tid:   1:   triangle	(-9675661.812; 4272.145; -737854.708)	(-9675663.711; 4275.661; -737855.491)	(-9675663.726; 4277.350; -737855.409)	0
18:33:36.751 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.752 : tid:   1:   triangle	(-9675661.812; 4272.145; -737854.708)	(-9675663.711; 4275.661; -737855.491)	(-9675663.726; 4277.350; -737855.409)	0
18:33:36.753 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.753 : tid:   1:   triangle	(-9675661.812; 4272.145; -737854.708)	(-9675663.711; 4275.661; -737855.491)	(-9675663.726; 4277.350; -737855.409)	0
18:33:36.754 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.754 : tid:   1:   triangle	(-9675661.812; 4272.145; -737854.708)	(-9675663.726; 4277.350; -737855.409)	(-9675661.831; 4273.876; -737854.619)	0
18:33:36.755 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.756 : tid:   1:   triangle	(-9675661.812; 4272.145; -737854.708)	(-9675663.726; 4277.350; -737855.409)	(-9675661.831; 4273.876; -737854.619)	0
18:33:36.756 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.757 : tid:   1:   triangle	(-9675661.812; 4272.145; -737854.708)	(-9675663.726; 4277.350; -737855.409)	(-9675661.831; 4273.876; -737854.619)	0
18:33:36.757 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.758 : tid:   1:   triangle	(-9675661.812; 4272.145; -737854.708)	(-9675663.726; 4277.350; -737855.409)	(-9675661.831; 4273.876; -737854.619)	0
18:33:36.759 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.759 : tid:   1:   triangle	(-9675661.994; 4275.032; -737854.203)	(-9675663.856; 4278.910; -737855.040)	(-9675663.896; 4278.437; -737854.951)	0
18:33:36.760 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.760 : tid:   1:   triangle	(-9675661.994; 4275.032; -737854.203)	(-9675663.856; 4278.910; -737855.040)	(-9675663.896; 4278.437; -737854.951)	0
18:33:36.761 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.762 : tid:   1:   triangle	(-9675661.994; 4275.032; -737854.203)	(-9675663.856; 4278.910; -737855.040)	(-9675663.896; 4278.437; -737854.951)	0
18:33:36.763 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.764 : tid:   1:   triangle	(-9675661.994; 4275.032; -737854.203)	(-9675663.856; 4278.910; -737855.040)	(-9675663.896; 4278.437; -737854.951)	0
18:33:36.764 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.765 : tid:   1:   triangle	(-9675661.994; 4275.032; -737854.203)	(-9675663.896; 4278.437; -737854.951)	(-9675662.056; 4273.876; -737854.085)	0
18:33:36.766 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.766 : tid:   1:   triangle	(-9675661.994; 4275.032; -737854.203)	(-9675663.896; 4278.437; -737854.951)	(-9675662.056; 4273.876; -737854.085)	0
18:33:36.767 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.768 : tid:   1:   triangle	(-9675661.994; 4275.032; -737854.203)	(-9675663.896; 4278.437; -737854.951)	(-9675662.056; 4273.876; -737854.085)	0
18:33:36.768 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.769 : tid:   1:   triangle	(-9675661.994; 4275.032; -737854.203)	(-9675663.896; 4278.437; -737854.951)	(-9675662.056; 4273.876; -737854.085)	0
18:33:36.770 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.770 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.896; 4278.437; -737854.951)	(-9675663.936; 4277.659; -737854.875)	0
18:33:36.771 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.772 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.896; 4278.437; -737854.951)	(-9675663.936; 4277.659; -737854.875)	0
18:33:36.772 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.773 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.896; 4278.437; -737854.951)	(-9675663.936; 4277.659; -737854.875)	0
18:33:36.774 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.775 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.896; 4278.437; -737854.951)	(-9675663.936; 4277.659; -737854.875)	0
18:33:36.775 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.776 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.936; 4277.659; -737854.875)	(-9675663.971; 4276.633; -737854.815)	0
18:33:36.777 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.778 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.936; 4277.659; -737854.875)	(-9675663.971; 4276.633; -737854.815)	0
18:33:36.778 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.779 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.936; 4277.659; -737854.875)	(-9675663.971; 4276.633; -737854.815)	0
18:33:36.780 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.781 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.936; 4277.659; -737854.875)	(-9675663.971; 4276.633; -737854.815)	0
18:33:36.782 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.782 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.971; 4276.633; -737854.815)	(-9675662.107; 4272.145; -737854.010)	0
18:33:36.783 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.784 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.971; 4276.633; -737854.815)	(-9675662.107; 4272.145; -737854.010)	0
18:33:36.785 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.785 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.971; 4276.633; -737854.815)	(-9675662.107; 4272.145; -737854.010)	0
18:33:36.786 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.787 : tid:   1:   triangle	(-9675662.056; 4273.876; -737854.085)	(-9675663.971; 4276.633; -737854.815)	(-9675662.107; 4272.145; -737854.010)	0
18:33:36.788 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.788 : tid:   1:   triangle	(-9675662.107; 4272.145; -737854.010)	(-9675663.971; 4276.633; -737854.815)	(-9675663.999; 4275.415; -737854.777)	0
18:33:36.789 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.790 : tid:   1:   triangle	(-9675662.107; 4272.145; -737854.010)	(-9675663.971; 4276.633; -737854.815)	(-9675663.999; 4275.415; -737854.777)	0
18:33:36.791 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.791 : tid:   1:   triangle	(-9675662.107; 4272.145; -737854.010)	(-9675663.971; 4276.633; -737854.815)	(-9675663.999; 4275.415; -737854.777)	0
18:33:36.792 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.793 : tid:   1:   triangle	(-9675662.107; 4272.145; -737854.010)	(-9675663.971; 4276.633; -737854.815)	(-9675663.999; 4275.415; -737854.777)	0
18:33:36.794 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.795 : tid:   1:   triangle	(-9675662.107; 4272.145; -737854.010)	(-9675663.999; 4275.415; -737854.777)	(-9675662.139; 4270.104; -737853.989)	0
18:33:36.795 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.796 : tid:   1:   triangle	(-9675662.107; 4272.145; -737854.010)	(-9675663.999; 4275.415; -737854.777)	(-9675662.139; 4270.104; -737853.989)	0
18:33:36.797 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.797 : tid:   1:   triangle	(-9675662.107; 4272.145; -737854.010)	(-9675663.999; 4275.415; -737854.777)	(-9675662.139; 4270.104; -737853.989)	0
18:33:36.798 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.799 : tid:   1:   triangle	(-9675662.107; 4272.145; -737854.010)	(-9675663.999; 4275.415; -737854.777)	(-9675662.139; 4270.104; -737853.989)	0
18:33:36.800 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.800 : tid:   1:   triangle	(-9675662.139; 4270.104; -737853.989)	(-9675663.999; 4275.415; -737854.777)	(-9675664.271; 4274.174; -737854.862)	0
18:33:36.801 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.802 : tid:   1:   triangle	(-9675662.139; 4270.104; -737853.989)	(-9675663.999; 4275.415; -737854.777)	(-9675664.271; 4274.174; -737854.862)	0
18:33:36.802 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.803 : tid:   1:   triangle	(-9675662.139; 4270.104; -737853.989)	(-9675663.999; 4275.415; -737854.777)	(-9675664.271; 4274.174; -737854.862)	0
18:33:36.804 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
18:33:36.805 : tid:   1:   triangle	(-9675662.139; 4270.104; -737853.989)	(-9675663.999; 4275.415; -737854.777)	(-9675664.271; 4274.174; -737854.862)	0
18:33:36.805 : tid:   1:   triangle	(-9675663.590; 4275.429; -737861.548)	(-9675582.975; 4121.031; -737828.414)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.806 : tid:   1:   triangle	(-9675662.139; 4270.104; -737853.989)	(-9675664.271; 4274.174; -737854.862)	(-9675664.142; 4271.958; -737854.843)	0
18:33:36.807 : tid:   1:   triangle	(-9675663.469; 4288.230; -737861.497)	(-9675663.590; 4275.429; -737861.548)	(-9675583.371; 4133.831; -737827.156)	1
18:33:36.808 : tid:   1:   triangle	(-9675662.139; 4270.104; -737853.989)	(-9675664.271; 4274.174; -737854.862)	(-9675664.142; 4271.958; -737854.843)	0
18:33:36.809 : tid:   1:   triangle	(-9675583.371; 4133.831; -737827.156)	(-9675663.590; 4275.429; -737861.548)	(-9675583.492; 4121.031; -737827.208)	1
18:33:36.809 : tid:   1:   triangle	(-9675662.139; 4270.104; -737853.989)	(-9675664.271; 4274.174; -737854.862)	(-9675664.142; 4271.958; -737854.843)	0
18:33:36.810 : tid:   1:   triangle	(-9675663.073; 4275.429; -737862.755)	(-9675582.975; 4121.031; -737828.414)	(-9675663.590; 4275.429; -737861.548)	1
